     80.64844111         0.000000000           1      52      57     1.000000000         1.000000000         1.000000000    
     46.60499426         0.000000000           1      52      63     1.000000000         1.000000000         1.000000000    
     99.97856717         0.000000000           1      52      64     1.000000000         1.000000000         1.000000000    
     49.36711306         0.000000000           1      52      65     1.000000000         1.000000000         1.000000000    
     100.1440059         0.000000000           1      52      67     1.000000000         1.000000000         1.000000000    
     49.97899273         0.000000000           1      52      69     1.000000000         1.000000000         1.000000000    
     71.49443494         0.000000000           1      52      70     1.000000000         1.000000000         1.000000000    
     85.73639097         0.000000000           1      52      71     1.000000000         1.000000000         1.000000000    
     106.4930904         0.000000000           1      52      72     1.000000000         1.000000000         1.000000000    
     67.86180855         0.000000000           1      52      74     1.000000000         1.000000000         1.000000000    
     28.11456097         0.000000000           1      52      75     1.000000000         1.000000000         1.000000000    
     27.56458148         0.000000000           1      52      77     1.000000000         1.000000000         1.000000000    
     96.97844105         0.000000000           1      52      78     1.000000000         1.000000000         1.000000000    
     22.62699557         0.000000000           1      52      80     1.000000000         1.000000000         1.000000000    
     100.6953733         0.000000000           1      52      81     1.000000000         1.000000000         1.000000000    
     35.39606295         0.000000000           1      53      53     1.000000000         1.000000000         1.000000000    
     34.49189557         0.000000000           1      53      55     1.000000000         1.000000000         1.000000000    
     66.92160803         0.000000000           1      53      57     1.000000000         1.000000000         1.000000000    
     36.05929557         0.000000000           1      53      58     1.000000000         1.000000000         1.000000000    
     34.05059557         0.000000000           1      53      61     1.000000000         1.000000000         1.000000000    
     36.25091967         0.000000000           1      53      63     1.000000000         1.000000000         1.000000000    
     86.25173410         0.000000000           1      53      64     1.000000000         1.000000000         1.000000000    
     35.64027998         0.000000000           1      53      65     1.000000000         1.000000000         1.000000000    
     86.41717287         0.000000000           1      53      67     1.000000000         1.000000000         1.000000000    
     36.25215966         0.000000000           1      53      69     1.000000000         1.000000000         1.000000000    
     57.76760187         0.000000000           1      53      70     1.000000000         1.000000000         1.000000000    
     72.00955790         0.000000000           1      53      71     1.000000000         1.000000000         1.000000000    
     92.76625736         0.000000000           1      53      72     1.000000000         1.000000000         1.000000000    
     54.13497548         0.000000000           1      53      74     1.000000000         1.000000000         1.000000000    
     49.82368191         0.000000000           1      53      75     1.000000000         1.000000000         1.000000000    
     49.27370242         0.000000000           1      53      77     1.000000000         1.000000000         1.000000000    
     83.25160798         0.000000000           1      53      78     1.000000000         1.000000000         1.000000000    
     86.96854019         0.000000000           1      53      81     1.000000000         1.000000000         1.000000000    
     10.94904557         0.000000000           1      54      56     1.000000000         1.000000000         1.000000000    
     15.36389557         0.000000000           1      54      62     1.000000000         1.000000000         1.000000000    
     11.42052557         0.000000000           1      54      68     1.000000000         1.000000000         1.000000000    
     28.18039557         0.000000000           1      55      58     1.000000000         1.000000000         1.000000000    
     27.87889557         0.000000000           1      55      59     1.000000000         1.000000000         1.000000000    
     29.10549557         0.000000000           1      55      61     1.000000000         1.000000000         1.000000000    
     17.39309557         0.000000000           1      56      75     1.000000000         1.000000000         1.000000000    
     10.11960557         0.000000000           1      56      76     1.000000000         1.000000000         1.000000000    
     15.72179557         0.000000000           1      56      77     1.000000000         1.000000000         1.000000000    
     12.38769557         0.000000000           1      56      84     1.000000000         1.000000000         1.000000000    
     5.730456590         0.000000000           1      57      57     1.000000000         1.000000000         1.000000000    
     68.73028827         0.000000000           1      57      63     1.000000000         1.000000000         1.000000000    
     62.52118158         0.000000000           1      57      64     1.000000000         1.000000000         1.000000000    
     49.92495975         0.000000000           1      57      65     1.000000000         1.000000000         1.000000000    
     63.66628687         0.000000000           1      57      67     1.000000000         1.000000000         1.000000000    
     51.97114881         0.000000000           1      57      69     1.000000000         1.000000000         1.000000000    
     27.80261615         0.000000000           1      57      70     1.000000000         1.000000000         1.000000000    
     48.41238141         0.000000000           1      57      71     1.000000000         1.000000000         1.000000000    
     69.19412497         0.000000000           1      57      72     1.000000000         1.000000000         1.000000000    
     52.26104840         0.000000000           1      57      74     1.000000000         1.000000000         1.000000000    
     83.60161724         0.000000000           1      57      75     1.000000000         1.000000000         1.000000000    
     83.05163775         0.000000000           1      57      77     1.000000000         1.000000000         1.000000000    
     64.50318880         0.000000000           1      57      78     1.000000000         1.000000000         1.000000000    
     25.68191314         0.000000000           1      57      81     1.000000000         1.000000000         1.000000000    
     26.49049557         0.000000000           1      58      59     1.000000000         1.000000000         1.000000000    
     27.94389557         0.000000000           1      58      61     1.000000000         1.000000000         1.000000000    
     27.00159557         0.000000000           1      58      65     1.000000000         1.000000000         1.000000000    
     26.29659557         0.000000000           1      58      69     1.000000000         1.000000000         1.000000000    
     27.92919557         0.000000000           1      59      61     1.000000000         1.000000000         1.000000000    
     36.49099557         0.000000000           1      61      63     1.000000000         1.000000000         1.000000000    
     15.12109557         0.000000000           1      62      68     1.000000000         1.000000000         1.000000000    
     19.79019557         0.000000000           1      62      72     1.000000000         1.000000000         1.000000000    
     15.42199557         0.000000000           1      62      73     1.000000000         1.000000000         1.000000000    
     38.73736011         0.000000000           1      63      63     1.000000000         1.000000000         1.000000000    
     88.06041434         0.000000000           1      63      64     1.000000000         1.000000000         1.000000000    
     37.44896022         0.000000000           1      63      65     1.000000000         1.000000000         1.000000000    
     88.22585311         0.000000000           1      63      67     1.000000000         1.000000000         1.000000000    
     38.06083990         0.000000000           1      63      69     1.000000000         1.000000000         1.000000000    
     59.57628211         0.000000000           1      63      70     1.000000000         1.000000000         1.000000000    
     73.81823813         0.000000000           1      63      71     1.000000000         1.000000000         1.000000000    
     94.57493760         0.000000000           1      63      72     1.000000000         1.000000000         1.000000000    
     55.94365572         0.000000000           1      63      74     1.000000000         1.000000000         1.000000000    
     49.55817040         0.000000000           1      63      75     1.000000000         1.000000000         1.000000000    
     49.00819091         0.000000000           1      63      77     1.000000000         1.000000000         1.000000000    
     85.06028822         0.000000000           1      63      78     1.000000000         1.000000000         1.000000000    
     88.77722043         0.000000000           1      63      81     1.000000000         1.000000000         1.000000000    
     8.121509795         0.000000000           1      64      64     1.000000000         1.000000000         1.000000000    
     69.25508581         0.000000000           1      64      65     1.000000000         1.000000000         1.000000000    
     47.62396389         0.000000000           1      64      67     1.000000000         1.000000000         1.000000000    
     71.30127488         0.000000000           1      64      69     1.000000000         1.000000000         1.000000000    
     66.22809393         0.000000000           1      64      70     1.000000000         1.000000000         1.000000000    
     27.46927394         0.000000000           1      64      71     1.000000000         1.000000000         1.000000000    
     52.82882792         0.000000000           1      64      72     1.000000000         1.000000000         1.000000000    
     58.72715217         0.000000000           1      64      74     1.000000000         1.000000000         1.000000000    
     102.9317433         0.000000000           1      64      75     1.000000000         1.000000000         1.000000000    
     102.3817638         0.000000000           1      64      77     1.000000000         1.000000000         1.000000000    
     58.24209093         0.000000000           1      64      78     1.000000000         1.000000000         1.000000000    
     51.50742276         0.000000000           1      64      81     1.000000000         1.000000000         1.000000000    
     20.13592630         0.000000000           1      65      65     1.000000000         1.000000000         1.000000000    
     69.42052458         0.000000000           1      65      67     1.000000000         1.000000000         1.000000000    
     20.73442826         0.000000000           1      65      69     1.000000000         1.000000000         1.000000000    
     40.77095358         0.000000000           1      65      70     1.000000000         1.000000000         1.000000000    
     55.01290961         0.000000000           1      65      71     1.000000000         1.000000000         1.000000000    
     75.76960907         0.000000000           1      65      72     1.000000000         1.000000000         1.000000000    
     37.13832719         0.000000000           1      65      74     1.000000000         1.000000000         1.000000000    
     52.32028919         0.000000000           1      65      75     1.000000000         1.000000000         1.000000000    
     51.77030970         0.000000000           1      65      77     1.000000000         1.000000000         1.000000000    
     66.25495969         0.000000000           1      65      78     1.000000000         1.000000000         1.000000000    
     69.97189190         0.000000000           1      65      81     1.000000000         1.000000000         1.000000000    
     27.36399557         0.000000000           1      66      74     1.000000000         1.000000000         1.000000000    
     31.63999557         0.000000000           1      66      78     1.000000000         1.000000000         1.000000000    
     29.29403444         0.000000000           1      67      67     1.000000000         1.000000000         1.000000000    
     71.46671365         0.000000000           1      67      69     1.000000000         1.000000000         1.000000000    
     66.39355015         0.000000000           1      67      70     1.000000000         1.000000000         1.000000000    
     29.02493837         0.000000000           1      67      71     1.000000000         1.000000000         1.000000000    
     38.52191275         0.000000000           1      67      72     1.000000000         1.000000000         1.000000000    
     46.88114097         0.000000000           1      67      74     1.000000000         1.000000000         1.000000000    
     103.0971821         0.000000000           1      67      75     1.000000000         1.000000000         1.000000000    
     102.5472026         0.000000000           1      67      77     1.000000000         1.000000000         1.000000000    
     46.21980779         0.000000000           1      67      78     1.000000000         1.000000000         1.000000000    
     76.32520270         0.000000000           1      67      81     1.000000000         1.000000000         1.000000000    
     11.92949557         0.000000000           1      68      73     1.000000000         1.000000000         1.000000000    
     8.752955567         0.000000000           1      68      76     1.000000000         1.000000000         1.000000000    
     22.42537535         0.000000000           1      69      69     1.000000000         1.000000000         1.000000000    
     42.81714265         0.000000000           1      69      70     1.000000000         1.000000000         1.000000000    
     57.05909868         0.000000000           1      69      71     1.000000000         1.000000000         1.000000000    
     77.81579814         0.000000000           1      69      72     1.000000000         1.000000000         1.000000000    
     39.18451626         0.000000000           1      69      74     1.000000000         1.000000000         1.000000000    
     52.93216887         0.000000000           1      69      75     1.000000000         1.000000000         1.000000000    
     52.38218938         0.000000000           1      69      77     1.000000000         1.000000000         1.000000000    
     68.30114876         0.000000000           1      69      78     1.000000000         1.000000000         1.000000000    
     72.01808097         0.000000000           1      69      81     1.000000000         1.000000000         1.000000000    
     6.534089559         0.000000000           1      70      70     1.000000000         1.000000000         1.000000000    
     51.98591814         0.000000000           1      70      71     1.000000000         1.000000000         1.000000000    
     72.74261835         0.000000000           1      70      72     1.000000000         1.000000000         1.000000000    
     43.10711935         0.000000000           1      70      74     1.000000000         1.000000000         1.000000000    
     74.44761107         0.000000000           1      70      75     1.000000000         1.000000000         1.000000000    
     73.89763159         0.000000000           1      70      77     1.000000000         1.000000000         1.000000000    
     63.22799783         0.000000000           1      70      78     1.000000000         1.000000000         1.000000000    
     47.92652494         0.000000000           1      70      81     1.000000000         1.000000000         1.000000000    
     6.215105866         0.000000000           1      71      71     1.000000000         1.000000000         1.000000000    
     34.16505881         0.000000000           1      71      72     1.000000000         1.000000000         1.000000000    
     43.76375141         0.000000000           1      71      74     1.000000000         1.000000000         1.000000000    
     88.68956710         0.000000000           1      71      75     1.000000000         1.000000000         1.000000000    
     88.13958761         0.000000000           1      71      77     1.000000000         1.000000000         1.000000000    
     43.26936503         0.000000000           1      71      78     1.000000000         1.000000000         1.000000000    
     61.06414966         0.000000000           1      71      81     1.000000000         1.000000000         1.000000000    
     29.93962324         0.000000000           1      72      72     1.000000000         1.000000000         1.000000000    
     56.74342547         0.000000000           1      72      74     1.000000000         1.000000000         1.000000000    
     109.4462666         0.000000000           1      72      75     1.000000000         1.000000000         1.000000000    
     108.8962871         0.000000000           1      72      77     1.000000000         1.000000000         1.000000000    
     56.08393705         0.000000000           1      72      78     1.000000000         1.000000000         1.000000000    
     81.85290389         0.000000000           1      72      81     1.000000000         1.000000000         1.000000000    
     19.27799557         0.000000000           1      73      79     1.000000000         1.000000000         1.000000000    
     31.35951781         0.000000000           1      74      74     1.000000000         1.000000000         1.000000000    
     70.81498468         0.000000000           1      74      75     1.000000000         1.000000000         1.000000000    
     70.26500519         0.000000000           1      74      77     1.000000000         1.000000000         1.000000000    
     31.15122023         0.000000000           1      74      78     1.000000000         1.000000000         1.000000000    
     72.21944144         0.000000000           1      74      81     1.000000000         1.000000000         1.000000000    
     22.33150028         0.000000000           1      75      75     1.000000000         1.000000000         1.000000000    
     17.10875515         0.000000000           1      75      77     1.000000000         1.000000000         1.000000000    
     99.93161718         0.000000000           1      75      78     1.000000000         1.000000000         1.000000000    
     103.6485494         0.000000000           1      75      81     1.000000000         1.000000000         1.000000000    
     11.96499557         0.000000000           1      76      84     1.000000000         1.000000000         1.000000000    
     24.04353910         0.000000000           1      77      77     1.000000000         1.000000000         1.000000000    
     99.38163769         0.000000000           1      77      78     1.000000000         1.000000000         1.000000000    
     103.0985699         0.000000000           1      77      81     1.000000000         1.000000000         1.000000000    
     16.18769557         0.000000000           1      77      84     1.000000000         1.000000000         1.000000000    
     32.60118468         0.000000000           1      78      78     1.000000000         1.000000000         1.000000000    
     77.17294862         0.000000000           1      78      81     1.000000000         1.000000000         1.000000000    
     21.36089557         0.000000000           1      79      82     1.000000000         1.000000000         1.000000000    
     21.38709557         0.000000000           1      79      83     1.000000000         1.000000000         1.000000000    
     7.875602402         0.000000000           1      81      81     1.000000000         1.000000000         1.000000000    
     21.14049557         0.000000000           1      82      83     1.000000000         1.000000000         1.000000000    
