41.0 90.91654001 41.00000000
2504.0 4137.456166 2504.000000
50.0 198.3939463 50.00000000
21107.0 33529.88384 21107.00000
91.0 199.7334138 91.00000000
33.0 71.41480029 33.00000000
2875.0 4934.670653 2875.000000
53.0 105.9485492 53.00000000
41.0 65.27677623 41.00000000
74.0 135.6587195 74.00000000
96.0 197.2809580 96.00000000
34.0 113.1354725 34.00000000
1799.0 3079.884312 1799.000000
1498.0 2460.666303 1498.000000
18.0 42.23357890 18.00000000
38.0 66.53227460 38.00000000
53674.0 107116.3751 53674.00000
131.0 222.6787256 131.0000000
43.0 98.00077760 43.00000000
8.0 13.29453874 8.000000000
10105.0 17431.14251 10105.00000
41.0 64.05108990 41.00000000
43932.0 86057.35105 43932.00000
2414.0 3932.904878 2414.000000
1589.0 2627.705718 1589.000000
118.0 240.0460580 118.0000000
12.0 19.71470934 12.00000000
12927.0 28579.11285 12927.00000
63.0 186.6134196 63.00000000
78.0 137.4253166 78.00000000
901.0 1579.026424 901.0000000
49.0 90.72006550 49.00000000
29511.0 57600.77174 29511.00000
62.0 100.5544189 62.00000000
92.0 179.1217979 92.00000000
83.0 152.1934434 83.00000000
2128.0 3487.580851 2128.000000
44022.0 88567.13603 44022.00000
236.0 460.7031307 236.0000000
86.0 218.3974674 86.00000000
43104.0 93634.95695 43104.00000
26.0 31.26764750 26.00000000
32.0 31.78609202 32.00000000
63.0 131.1058223 63.00000000
57.0 94.51468535 57.00000000
2410.0 3891.860444 2410.000000
206.0 388.6565694 206.0000000
55.0 110.8818234 55.00000000
11242.0 21905.18602 11242.00000
69.0 154.8023135 69.00000000
40.0 80.50373509 40.00000000
2283.0 3929.260367 2283.000000
11408.0 18622.87443 11408.00000
1145.0 1970.804718 1145.000000
6293.0 10213.43759 6293.000000
7888.0 16581.37446 7888.000000
30.0 40.27896126 30.00000000
10639.0 20892.71100 10639.00000
22.0 35.78523909 22.00000000
10696.0 17142.11644 10696.00000
1715.0 3079.790111 1715.000000
78.0 142.4433236 78.00000000
635.0 1127.619638 635.0000000
20.0 32.51613740 20.00000000
72727.0 148809.6562 72727.00000
16.0 28.85146441 16.00000000
1233.0 2089.751243 1233.000000
1436.0 2431.819732 1436.000000
5389.0 9791.011414 5389.000000
10688.0 21641.01133 10688.00000
9024.0 17366.92713 9024.000000
89.0 130.2878856 89.00000000
188.0 499.1382475 188.0000000
83.0 149.9941924 83.00000000
2009.0 3169.037700 2009.000000
47.0 91.28888588 47.00000000
43.0 59.05760775 43.00000000
43.0 141.4673908 43.00000000
23.0 62.52430438 23.00000000
36.0 105.7447902 36.00000000
1794.0 2890.661459 1794.000000
1056.0 1802.453057 1056.000000
2266.0 4579.617057 2266.000000
19456.0 40234.23313 19456.00000
71.0 184.1779503 71.00000000
54.0 69.38827084 54.00000000
2000.0 3416.627827 2000.000000
39.0 67.57185618 39.00000000
29.0 70.15331048 29.00000000
218.0 520.9149664 218.0000000
16810.0 34398.90579 16810.00000
32.0 49.54653329 32.00000000
73.0 175.2612937 73.00000000
72.0 195.0531814 72.00000000
35.0 54.38980480 35.00000000
51.0 78.41822162 51.00000000
29.0 67.12482041 29.00000000
4185.0 7000.827606 4185.000000
3530.0 7208.596558 3530.000000
50310.0 96627.48912 50310.00000
8286.0 15005.78614 8286.000000
1460.0 2444.488470 1460.000000
91.0 190.5826222 91.00000000
2341.0 3811.226990 2341.000000
75.0 106.8470123 75.00000000
31.0 79.22970281 31.00000000
2929.0 4946.100250 2929.000000
6075.0 13738.45476 6075.000000
4452.0 7714.057426 4452.000000
55.0 136.9902167 55.00000000
29803.0 59403.91092 29803.00000
11766.0 20079.56740 11766.00000
1073.0 1643.865753 1073.000000
572.0 1039.182627 572.0000000
109.0 198.5931314 109.0000000
20704.0 43942.80329 20704.00000
42.0 93.65185837 42.00000000
18199.0 34736.64144 18199.00000
49.0 86.68165646 49.00000000
669.0 1207.398394 669.0000000
24731.0 49974.86710 24731.00000
32.0 68.29601719 32.00000000
31.0 55.73920603 31.00000000
64.0 120.4838062 64.00000000
2455.0 4006.521534 2455.000000
951.0 2202.421424 951.0000000
17.0 39.67740585 17.00000000
43.0 85.40943889 43.00000000
836.0 1560.346473 836.0000000
50.0 105.2981104 50.00000000
58.0 191.7363787 58.00000000
111.0 254.1660699 111.0000000
55.0 135.6271299 55.00000000
155.0 350.9612516 155.0000000
215.0 527.3490872 215.0000000
66.0 105.3124725 66.00000000
851.0 1461.910495 851.0000000
83.0 165.9140686 83.00000000
860.0 1368.550363 860.0000000
46.0 78.05008043 46.00000000
109.0 212.4196779 109.0000000
51.0 95.57579341 51.00000000
25304.0 48516.13279 25304.00000
39.0 87.14442484 39.00000000
1988.0 3548.589578 1988.000000
32.0 44.87034950 32.00000000
28.0 38.16260439 28.00000000
67.0 118.7414648 67.00000000
22802.0 37909.57954 22802.00000
74.0 173.6999675 74.00000000
35957.0 75141.09610 35957.00000
36.0 68.69824680 36.00000000
11.0 27.38542971 11.00000000
45.0 111.9695541 45.00000000
71.0 106.8318356 71.00000000
731.0 1251.073626 731.0000000
59.0 109.1940492 59.00000000
115.0 214.7849413 115.0000000
69.0 121.4116566 69.00000000
92.0 239.4015302 92.00000000
4542.0 7590.691803 4542.000000
274.0 556.0743948 274.0000000
18775.0 34798.68307 18775.00000
30.0 50.28518423 30.00000000
92.0 153.4851719 92.00000000
68.0 167.2062892 68.00000000
28.0 41.47371368 28.00000000
133.0 279.2395730 133.0000000
13862.0 29823.66195 13862.00000
30127.0 60689.58161 30127.00000
121.0 227.5108839 121.0000000
52.0 96.62699639 52.00000000
96.0 176.6920719 96.00000000
60661.0 125632.9688 60661.00000
28.0 66.22252741 28.00000000
40.0 59.82499322 40.00000000
11598.0 20770.69775 11598.00000
64.0 126.2809924 64.00000000
23.0 30.50059442 23.00000000
99.0 250.0484558 99.00000000
7452.0 12246.52234 7452.000000
64.0 121.9819108 64.00000000
8.0 15.24127909 8.000000000
77.0 134.3821802 77.00000000
20945.0 38754.88945 20945.00000
59.0 109.2745207 59.00000000
2936.0 4904.486589 2936.000000
75.0 140.3251337 75.00000000
1281.0 1976.629235 1281.000000
178.0 331.1003083 178.0000000
2562.0 4360.723840 2562.000000
86.0 177.5944996 86.00000000
4275.0 7143.920787 4275.000000
47.0 102.1874336 47.00000000
1902.0 3345.461850 1902.000000
1867.0 3240.679528 1867.000000
626.0 1112.249041 626.0000000
11971.0 26225.88352 11971.00000
60.0 124.6530028 60.00000000
31.0 53.83950878 31.00000000
104.0 157.3204554 104.0000000
283.0 614.0393903 283.0000000
57.0 119.4641581 57.00000000
24574.0 46861.46305 24574.00000
44.0 94.59552619 44.00000000
396.0 772.5598664 396.0000000
81.0 145.3026273 81.00000000
52.0 91.44686963 52.00000000
40.0 53.64681450 40.00000000
21.0 36.60303191 21.00000000
6228.0 10288.69214 6228.000000
6866.0 11679.25088 6866.000000
39.0 95.20609534 39.00000000
239.0 513.3276043 239.0000000
127.0 319.3228781 127.0000000
138.0 357.2160579 138.0000000
148.0 355.9809604 148.0000000
15828.0 32643.35489 15828.00000
139.0 292.8379403 139.0000000
3708.0 6019.769416 3708.000000
171.0 274.4033757 171.0000000
123.0 288.1116397 123.0000000
223.0 465.0863787 223.0000000
97.0 191.4050229 97.00000000
1039.0 1756.458257 1039.000000
59.0 137.7519566 59.00000000
83.0 161.1384539 83.00000000
28781.0 59145.86269 28781.00000
108.0 281.2551282 108.0000000
79.0 208.8093885 79.00000000
78.0 158.5660837 78.00000000
111.0 240.7787441 111.0000000
38.0 73.76350194 38.00000000
115.0 223.4481800 115.0000000
842.0 1379.860005 842.0000000
4284.0 7134.056459 4284.000000
2077.0 3409.324520 2077.000000
14682.0 26892.82115 14682.00000
29.0 43.26034528 29.00000000
53245.0 98052.47537 53245.00000
25.0 47.17384138 25.00000000
91.0 165.8167475 91.00000000
63947.0 128002.4234 63947.00000
25.0 70.07834581 25.00000000
9556.0 14895.68539 9556.000000
144.0 359.3705003 144.0000000
20516.0 47950.88620 20516.00000
36547.0 69073.02565 36547.00000
88.0 172.4100310 88.00000000
79.0 148.4727810 79.00000000
54.0 91.52551511 54.00000000
2180.0 3413.634923 2180.000000
45.0 97.35674615 45.00000000
45.0 85.19611733 45.00000000
49.0 138.1166438 49.00000000
1963.0 3231.323143 1963.000000
52649.0 115207.1903 52649.00000
171.0 333.1101395 171.0000000
53.0 66.41121752 53.00000000
60.0 146.7616772 60.00000000
22.0 40.13477040 22.00000000
66.0 112.4890786 66.00000000
875.0 1522.194987 875.0000000
1578.0 2691.554571 1578.000000
8776.0 15977.64514 8776.000000
72.0 114.0021509 72.00000000
143.0 260.9491550 143.0000000
2277.0 3788.037410 2277.000000
9.0 21.70380451 9.000000000
17674.0 32632.35786 17674.00000
1302.0 2131.583870 1302.000000
4963.0 8123.988634 4963.000000
21.0 32.40208482 21.00000000
61.0 142.0080167 61.00000000
18.0 44.36424709 18.00000000
21.0 35.21929365 21.00000000
17042.0 35716.77820 17042.00000
1224.0 2082.304826 1224.000000
59498.0 116605.0616 59498.00000
64.0 127.9076299 64.00000000
75.0 152.7611682 75.00000000
5756.0 9380.276896 5756.000000
29.0 79.21413159 29.00000000
14998.0 31685.46946 14998.00000
90.0 152.2733183 90.00000000
8308.0 13914.03290 8308.000000
76.0 159.9768810 76.00000000
451.0 897.0436797 451.0000000
5527.0 11438.74252 5527.000000
44.0 94.48039592 44.00000000
34.0 65.60566964 34.00000000
10577.0 25298.65602 10577.00000
45.0 63.33912285 45.00000000
24.0 38.77418792 24.00000000
19.0 18.14178441 19.00000000
1042.0 1806.327178 1042.000000
33.0 87.62776734 33.00000000
73.0 131.0373414 73.00000000
46206.0 99317.38185 46206.00000
703.0 1495.992024 703.0000000
5119.0 9261.443684 5119.000000
19.0 25.11297632 19.00000000
176.0 341.4567021 176.0000000
193.0 339.7714200 193.0000000
19952.0 31515.98054 19952.00000
196.0 510.6858234 196.0000000
24.0 48.85777817 24.00000000
1834.0 3006.602626 1834.000000
88.0 220.7877727 88.00000000
19.0 27.94130308 19.00000000
97.0 189.1059393 97.00000000
48.0 116.4228571 48.00000000
50535.0 103862.8054 50535.00000
865.0 1569.190294 865.0000000
130.0 224.4328484 130.0000000
842.0 1316.357962 842.0000000
164.0 385.6896850 164.0000000
508.0 874.1371486 508.0000000
585.0 1207.287710 585.0000000
139.0 195.3832512 139.0000000
41.0 63.06847989 41.00000000
6747.0 12375.19070 6747.000000
203.0 493.6907696 203.0000000
11061.0 24407.62900 11061.00000
45.0 96.67764421 45.00000000
3162.0 5879.801082 3162.000000
127.0 205.3122618 127.0000000
33.0 51.64792530 33.00000000
99.0 169.6884118 99.00000000
75.0 190.9532018 75.00000000
38.0 64.21755769 38.00000000
99.0 227.3344686 99.00000000
25994.0 55430.29788 25994.00000
11.0 40.15680184 11.00000000
64.0 88.94498573 64.00000000
6350.0 12963.25828 6350.000000
75.0 153.8252409 75.00000000
27.0 49.21324946 27.00000000
989.0 1668.212080 989.0000000
176.0 407.0062567 176.0000000
76124.0 156071.7814 76124.00000
49303.0 90466.80275 49303.00000
74503.0 157265.4610 74503.00000
81.0 172.1018614 81.00000000
4932.0 8160.785331 4932.000000
64.0 90.08892302 64.00000000
26761.0 56415.48798 26761.00000
137.0 263.5944526 137.0000000
76.0 145.0542676 76.00000000
57.0 109.9562504 57.00000000
91.0 260.5446560 91.00000000
1285.0 2249.077275 1285.000000
9386.0 19749.26620 9386.000000
36463.0 72852.18577 36463.00000
38385.0 68047.42178 38385.00000
63.0 114.7611411 63.00000000
1365.0 2459.896389 1365.000000
5523.0 9539.080913 5523.000000
50.0 84.05401652 50.00000000
5865.0 9869.174138 5865.000000
1551.0 2629.260333 1551.000000
3107.0 5236.343826 3107.000000
1237.0 2210.753771 1237.000000
1333.0 2207.895423 1333.000000
9165.0 14343.21081 9165.000000
20.0 60.97560427 20.00000000
44.0 51.17382731 44.00000000
1216.0 1873.721455 1216.000000
149.0 328.5211652 149.0000000
35.0 58.85774992 35.00000000
3619.0 6114.567030 3619.000000
46.0 133.8224624 46.00000000
49.0 70.87869029 49.00000000
28.0 57.01187109 28.00000000
1640.0 2644.205788 1640.000000
32.0 64.72565387 32.00000000
62.0 149.7623792 62.00000000
98.0 196.0916416 98.00000000
60.0 103.9409785 60.00000000
1425.0 2331.588603 1425.000000
55.0 143.8254759 55.00000000
296.0 501.2532628 296.0000000
88.0 185.4469815 88.00000000
57.0 104.0691858 57.00000000
60.0 125.0866404 60.00000000
224.0 365.7420641 224.0000000
1352.0 2132.806628 1352.000000
2019.0 3497.695870 2019.000000
34159.0 67718.94190 34159.00000
65847.0 144555.1914 65847.00000
14110.0 29678.60652 14110.00000
50.0 77.97849373 50.00000000
11008.0 19970.80360 11008.00000
120.0 272.2551454 120.0000000
916.0 1476.198319 916.0000000
48.0 62.44558837 48.00000000
190.0 381.1140792 190.0000000
2939.0 5091.537477 2939.000000
3138.0 4970.154962 3138.000000
51091.0 91222.58297 51091.00000
34465.0 69360.32133 34465.00000
24.0 58.69890852 24.00000000
1120.0 1818.003649 1120.000000
19.0 30.57054339 19.00000000
46.0 81.70305473 46.00000000
89.0 176.4260754 89.00000000
17.0 28.10580364 17.00000000
25027.0 55760.41322 25027.00000
137.0 271.1247866 137.0000000
569.0 939.1196736 569.0000000
394.0 751.7872490 394.0000000
58.0 78.85794487 58.00000000
66.0 126.4478696 66.00000000
54799.0 114450.2092 54799.00000
67.0 126.9779510 67.00000000
862.0 1419.860614 862.0000000
76.0 161.1079763 76.00000000
531.0 953.6356044 531.0000000
5925.0 11734.45383 5925.000000
58.0 97.94424883 58.00000000
66.0 151.8338103 66.00000000
847.0 1448.001547 847.0000000
29.0 58.46731941 29.00000000
73.0 138.1960805 73.00000000
4401.0 8698.985646 4401.000000
70256.0 142402.7149 70256.00000
43.0 121.5452445 43.00000000
73.0 173.7385166 73.00000000
2922.0 4930.698125 2922.000000
47.0 94.39351331 47.00000000
8762.0 14420.48303 8762.000000
98.0 227.8786076 98.00000000
58.0 87.96207056 58.00000000
12761.0 27892.52426 12761.00000
53934.0 107064.7578 53934.00000
1126.0 2080.068087 1126.000000
83.0 109.9644733 83.00000000
61284.0 126008.9474 61284.00000
64.0 99.64697339 64.00000000
37.0 69.43475445 37.00000000
64.0 112.1335766 64.00000000
46.0 121.7939282 46.00000000
91.0 143.9716195 91.00000000
1699.0 2827.717415 1699.000000
160.0 353.3998130 160.0000000
2532.0 4264.239575 2532.000000
33.0 48.12131417 33.00000000
33.0 47.44358876 33.00000000
36450.0 70083.68704 36450.00000
4929.0 8472.617204 4929.000000
40.0 114.5605832 40.00000000
620.0 966.9854839 620.0000000
23.0 47.14391749 23.00000000
2650.0 4438.948433 2650.000000
2005.0 3382.017589 2005.000000
19506.0 34846.60140 19506.00000
59.0 115.1685677 59.00000000
56.0 118.1211738 56.00000000
42014.0 85795.24100 42014.00000
56.0 90.64676664 56.00000000
57507.0 113256.8069 57507.00000
37.0 79.76914306 37.00000000
98.0 231.9840490 98.00000000
45.0 68.88264326 45.00000000
63351.0 134763.6880 63351.00000
329.0 562.7842903 329.0000000
54985.0 109160.8182 54985.00000
43.0 73.97090941 43.00000000
83.0 139.3281258 83.00000000
43.0 72.66727076 43.00000000
42.0 67.89839033 42.00000000
39.0 59.56747555 39.00000000
4173.0 6560.341786 4173.000000
60.0 111.0828740 60.00000000
53.0 99.49533787 53.00000000
787.0 1209.862772 787.0000000
64535.0 119032.0589 64535.00000
170.0 477.9310003 170.0000000
68.0 125.6348334 68.00000000
68.0 153.8717660 68.00000000
73.0 110.5629677 73.00000000
49.0 145.2260213 49.00000000
41.0 103.0895206 41.00000000
40.0 77.24837444 40.00000000
2087.0 3276.096344 2087.000000
48105.0 83729.47228 48105.00000
90.0 206.8158412 90.00000000
15555.0 25233.67569 15555.00000
26554.0 48618.84883 26554.00000
285.0 605.8406049 285.0000000
23765.0 41572.52962 23765.00000
89.0 144.3676112 89.00000000
19.0 19.68325119 19.00000000
4082.0 6519.779979 4082.000000
18.0 22.26967744 18.00000000
42.0 84.99941065 42.00000000
20.0 30.27191012 20.00000000
5195.0 9386.868501 5195.000000
37.0 64.42060086 37.00000000
21514.0 37468.69480 21514.00000
25772.0 47788.97600 25772.00000
16615.0 35225.25028 16615.00000
26.0 36.35739005 26.00000000
69.0 165.5365030 69.00000000
75.0 158.7582967 75.00000000
775.0 1336.044788 775.0000000
105.0 160.0977082 105.0000000
12675.0 23342.14375 12675.00000
19.0 35.66538290 19.00000000
227.0 394.8040735 227.0000000
27.0 54.73148300 27.00000000
945.0 1618.706876 945.0000000
4144.0 6782.376683 4144.000000
31.0 83.64978325 31.00000000
2269.0 3793.595877 2269.000000
59.0 86.92822143 59.00000000
68181.0 135458.1403 68181.00000
7263.0 11975.30595 7263.000000
69.0 183.8761352 69.00000000
29435.0 54536.38485 29435.00000
54.0 96.73277600 54.00000000
8212.0 13574.00505 8212.000000
37.0 74.11369127 37.00000000
11697.0 22456.01118 11697.00000
53.0 142.6933925 53.00000000
57841.0 116236.7597 57841.00000
108.0 203.3089753 108.0000000
5692.0 11014.62811 5692.000000
774.0 1316.828364 774.0000000
153.0 353.0393338 153.0000000
32.0 44.50992184 32.00000000
46.0 69.42091886 46.00000000
30.0 67.13519126 30.00000000
119.0 219.6262907 119.0000000
20.0 32.50622197 20.00000000
5276.0 8580.538106 5276.000000
178.0 347.7518912 178.0000000
30.0 84.31966818 30.00000000
77.0 143.4902086 77.00000000
1039.0 1834.656626 1039.000000
23599.0 45120.34817 23599.00000
32309.0 58474.53815 32309.00000
41743.0 85572.06802 41743.00000
1172.0 2069.505305 1172.000000
98.0 186.7912869 98.00000000
60.0 78.12565552 60.00000000
47.0 98.80667925 47.00000000
18328.0 33618.68544 18328.00000
48.0 153.5257547 48.00000000
480.0 806.1857924 480.0000000
16.0 33.23214438 16.00000000
52856.0 108521.3785 52856.00000
429.0 757.5445000 429.0000000
184.0 419.2846374 184.0000000
54.0 95.43470832 54.00000000
60.0 136.3248055 60.00000000
5613.0 9973.697190 5613.000000
2157.0 3822.452034 2157.000000
89.0 134.2149015 89.00000000
79.0 169.4831803 79.00000000
21882.0 40354.42510 21882.00000
62.0 180.6121882 62.00000000
33817.0 61068.27699 33817.00000
35.0 79.87585578 35.00000000
78.0 189.0805224 78.00000000
6610.0 10856.55394 6610.000000
909.0 1557.116822 909.0000000
3369.0 5612.277853 3369.000000
73.0 133.5690117 73.00000000
75.0 137.5503629 75.00000000
65.0 135.3375501 65.00000000
3640.0 6179.555653 3640.000000
82.0 177.3146309 82.00000000
38.0 59.55049105 38.00000000
33.0 50.67416232 33.00000000
414.0 632.1837120 414.0000000
27.0 49.48968750 27.00000000
86744.0 182073.7965 86744.00000
116.0 213.2323946 116.0000000
60.0 140.6482557 60.00000000
588.0 980.7343972 588.0000000
380.0 679.7694427 380.0000000
130.0 207.8821587 130.0000000
550.0 919.1795160 550.0000000
22.0 41.03513661 22.00000000
3530.0 5779.228153 3530.000000
28.0 62.66299784 28.00000000
1471.0 2464.684111 1471.000000
5207.0 9363.819980 5207.000000
976.0 1726.246504 976.0000000
29.0 43.09081519 29.00000000
3047.0 5164.222161 3047.000000
13711.0 24598.27617 13711.00000
18.0 24.98674903 18.00000000
82.0 176.9248354 82.00000000
35.0 63.46180912 35.00000000
1840.0 3263.989634 1840.000000
50.0 94.89269083 50.00000000
40.0 75.25071364 40.00000000
23485.0 41933.74699 23485.00000
498.0 813.8880423 498.0000000
2335.0 3894.269177 2335.000000
555.0 953.2077427 555.0000000
48.0 114.4166094 48.00000000
7399.0 12470.19359 7399.000000
14534.0 24326.80532 14534.00000
691.0 1089.046859 691.0000000
2154.0 3553.753446 2154.000000
3285.0 5462.616441 3285.000000
992.0 1596.788130 992.0000000
57969.0 120777.2754 57969.00000
76.0 154.3570935 76.00000000
54.0 108.1900568 54.00000000
56.0 101.9157006 56.00000000
66.0 131.5379847 66.00000000
38295.0 71796.72210 38295.00000
27394.0 54053.95859 27394.00000
11822.0 21220.07037 11822.00000
39525.0 79470.02153 39525.00000
59.0 111.9996094 59.00000000
29.0 54.32845765 29.00000000
70.0 123.3634796 70.00000000
1282.0 2111.000893 1282.000000
43.0 72.39402829 43.00000000
30.0 54.10099281 30.00000000
19.0 49.52302926 19.00000000
17.0 30.54138591 17.00000000
81.0 163.3614834 81.00000000
5713.0 11558.42863 5713.000000
306.0 574.8000332 306.0000000
1376.0 2293.317685 1376.000000
94.0 200.0822081 94.00000000
22.0 88.54788366 22.00000000
84.0 169.4431914 84.00000000
102.0 193.1115591 102.0000000
15.0 14.72709494 15.00000000
855.0 1445.089723 855.0000000
869.0 1441.862940 869.0000000
103.0 199.7315364 103.0000000
21023.0 34458.29615 21023.00000
4869.0 7972.600934 4869.000000
56.0 137.3802318 56.00000000
